% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=345429, Mon Jun 30 02:09:12 2025
12 120 -0.23818917175406037 -0.04670373798821663 0.11733412738023408 0.23276923172122344 0.7495034935704943 0.8550487208575795 0.8798576936151145 0.9714862635801539 0.9835533269147055 1.0388396636859862 1.1212232936929138 1.2982659237209528
13 130 -0.21416146946734085 -0.0596921389546944 0.12390562345254696 0.2631533378712521 0.7495034935704943 0.8550487208575795 0.8798576936151145 0.9714862635801539 0.9835533269147055 1.0388396636859862 1.1212232936929138 1.2982659237209528
14 140 -0.2756125383282978 -0.037489789994196346 0.15464154256379378 0.30286060487636846 0.7495034935704943 0.8550487208575795 0.8798576936151145 0.9714862635801539 0.9835533269147055 1.0388396636859862 1.1212232936929138 1.2982659237209528
15 150 -0.2522127909816346 -0.05562508059683008 0.15044522218952147 0.31203754437365194 0.7495034935704943 0.8550487208575795 0.8798576936151145 0.9714862635801539 0.9835533269147055 1.0388396636859862 1.1212232936929138 1.2982659237209528
16 160 -0.2509923242329838 -0.0349320748854567 0.18646312785396246 0.30500525159751735 0.7495034935704943 0.8550487208575795 0.8798576936151145 0.9714862635801539 0.9835533269147055 1.0388396636859862 1.1212232936929138 1.2982659237209528
17 170 -0.24615302784600793 -0.05465982562880141 0.1584583955475956 0.377366849368741 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
18 180 -0.17302999414123324 -0.05228905803578285 0.142029779699945 0.3811074899607184 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
19 190 -0.24655044214864177 -0.04725342054661642 0.16436589916511674 0.34485563007268305 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
20 200 -0.24863098192038335 -0.0669669352098236 0.19654179877516587 0.3893291095789213 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
21 210 -0.282160416634387 -0.07697690353526913 0.1924736572392326 0.4068230042970666 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
22 220 -0.27535888370778144 -0.09146707203316701 0.22220452546398206 0.43287501521915894 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
23 230 -0.3460956015794666 -0.09027742475089863 0.2632051788402847 0.4988030720852925 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
24 240 -0.35937917797742325 -0.1347665847612835 0.29622110101705457 0.5839309665196295 0.7465830886523857 0.8058645948885528 0.8497299623906546 0.8852917497317012 0.9437839885002502 1.0276133224717707 1.1362388856348047 1.4316624227157737
25 250 -0.40444613400028884 -0.14683081970549045 0.28593600121622176 0.5963985099005843 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
26 260 -0.4004002813758163 -0.183610942345712 0.2502648434014565 0.5818084935454986 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
27 270 -0.4126272551246283 -0.15894690258140992 0.2735066646118881 0.5878999631465459 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
28 280 -0.41887624440114507 -0.18131069846941475 0.2702231348218591 0.6288460823140396 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
29 290 -0.43828427029346434 -0.16131139182448678 0.27850759388260093 0.6229612820204069 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
30 300 -0.43216575876796604 -0.14790443209254844 0.25386251376614744 0.6335329848795216 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
31 310 -0.4535960723831563 -0.15952805709782536 0.27612506745806426 0.6315802955072994 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
32 320 -0.45235530605960406 -0.14230576128835865 0.28348264969200765 0.6103744549981386 0.5775606875198025 0.6845889729398805 0.7993119725898538 0.8033514655742612 0.8946875476180176 1.0102266773271944 1.1342396856645391 1.6751014809892257
33 330 -0.4855553917766872 -0.1722707321213658 0.3101082301730498 0.6582963939081398 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
34 340 -0.45943448463869146 -0.164822199942137 0.2900170912226998 0.64206528414671 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
35 350 -0.47524952282751365 -0.173045169454443 0.2898676190603482 0.7154039170782649 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
36 360 -0.4360181556177577 -0.1776813308456394 0.28475739567926295 0.6983151327208013 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
37 370 -0.4575492682275208 -0.18078655225350249 0.2789678698164738 0.6810923548179989 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
38 380 -0.4580490518638077 -0.21015579213648844 0.28370581151775454 0.6826036192318151 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
39 390 -0.5103140317798698 -0.19635957016447556 0.3118671568011589 0.7120344998626942 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
40 400 -0.5082122996209223 -0.17222324445462311 0.30778482754749836 0.6955121544126952 0.48015974356211905 0.6651726490639566 0.7260267436082957 0.7869466360148583 0.9195066312557018 0.9952302603601788 1.19745489325153 1.70608270309449
41 410 -0.4654299996158933 -0.138649642375751 0.27954630019935456 0.6855389231717711 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
42 420 -0.5125009923889646 -0.12599326921959095 0.29532742484375873 0.6938369584410521 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
43 430 -0.4907207377117517 -0.10721334636645105 0.2983641841140968 0.70498299035666 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
44 440 -0.319757448614524 -0.09533871930880121 0.32631184818959136 0.7029233774595106 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
45 450 -0.3021323160641221 -0.08801070074457619 0.34414134630547066 0.7199134983254674 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
46 460 -0.3540662420455619 -0.12556352897781986 0.30796892353902094 0.7297507686903065 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
47 470 -0.36315718889874493 -0.1302364532575914 0.313945497666246 0.7387921762634214 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
48 480 -0.3157851709412146 -0.06719348046068796 0.3119363176075089 0.7471385429162467 0.42540392026191964 0.5753458191745798 0.637470794603618 0.8071885357071363 0.826287695160573 1.0675240009144018 1.2540890070924757 1.7421217699754141
49 490 -0.3386603907228329 -0.05318041165800024 0.3099114512185087 0.7337707287197904 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
50 500 -0.3647557555010576 -0.06840981930146162 0.3192976304193098 0.7352379221360377 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
51 510 -0.3485759713937269 -0.04661737737717299 0.3336595958431279 0.7263924314645495 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
52 520 -0.3281078964445796 -0.030378488584337327 0.35431828454253356 0.72632318398787 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
53 530 -0.3453428903236271 -0.025718703919492557 0.3711732864816909 0.7130192947261559 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
54 540 -0.3958991689790543 -0.029940696343957147 0.40418922293718673 0.7176196929294717 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
55 550 -0.4150092622257634 -0.03576543586697857 0.40847322605455005 0.7179047609621625 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
56 560 -0.44008513456039317 -0.024733754503408843 0.42150633182920183 0.7453764595304792 0.3878316073978603 0.5339967257442975 0.6161358669774821 0.7919741857011122 0.9116466726214736 1.0686652515346176 1.2573044871240935 1.7330977972759634
57 570 -0.40921403481553137 -0.05508733209558751 0.3938068080589514 0.7231424006170303 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
58 580 -0.3598752559492834 -0.09018402115294544 0.39771392818343176 0.6964125875956722 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
59 590 -0.3913306491375674 -0.1254223577174893 0.3843866301431931 0.6825178927998721 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
60 600 -0.4119650612561241 -0.12273164153944068 0.3421708775672946 0.7261590117221918 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
61 610 -0.38053933391165173 -0.10185222952745751 0.3377852745517622 0.7356576533794729 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
62 620 -0.40586957034069016 -0.148854037171396 0.2592114219598033 0.7522466149290846 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
63 630 -0.39840601712693025 -0.12499522230268936 0.2761245814227654 0.7700038043704437 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
64 640 -0.3974078170983398 -0.11753022369419783 0.2839658357764505 0.8067752946170492 0.4483481263040421 0.49157173709959817 0.6492072915807375 0.7764942387662983 0.8426601295456178 1.0392548849817882 1.2327241847719093 1.7953250538662275
65 650 -0.3975058058387864 -0.11731997244536657 0.2817360537999951 0.7963276867507553 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
66 660 -0.4066974120432244 -0.10448000598073151 0.30446260172518136 0.7923557950527277 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
67 670 -0.3851590664624811 -0.07085934022907839 0.3020234376934486 0.7968621839716846 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
68 680 -0.3860412342420042 -0.06317567495515033 0.32704625935374276 0.8119108783299949 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
69 690 -0.3914578720383681 -0.07683565363523415 0.3272960526803494 0.8290109688384238 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
70 700 -0.43453652367000645 -0.08502662335022626 0.34397177584692695 0.8375883473544644 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
71 710 -0.38207940401307233 -0.043763580280357484 0.3417332883855036 0.8135354744730855 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
72 720 -0.42074614545524036 -0.024207646198284576 0.33845607846349235 0.8112233028328649 0.4006727669861064 0.5280195085568632 0.7310653873845666 0.7815871219717682 0.8270136630045146 1.0345606013903685 1.2262258001435697 1.776914390968829
73 730 -0.4109452852756348 -0.00776301372730627 0.35476815917905047 0.8273633519603164 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
74 740 -0.4073251583560158 -0.00834100836931368 0.33747647704330364 0.8164758791930677 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
75 750 -0.3836855433681432 0.010594396645719456 0.33890487114409146 0.8078883440585415 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
76 760 -0.38769230859127685 0.02681650799274584 0.3460353444266685 0.8433217431251658 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
77 770 -0.35462683110650156 0.022366778535498465 0.3349744750745519 0.8428448084061736 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
78 780 -0.3218990599522689 -0.02157485109210081 0.3403704125592667 0.8333848478156344 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
79 790 -0.3045882248507819 -0.02945863118763123 0.30578012249241227 0.8396931006887085 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
80 800 -0.32876635524420095 -0.03448321142576201 0.33404147511927307 0.8423149720039395 0.33389064621642545 0.5191176418929024 0.6584263738721002 0.7376207239627387 0.821475555533582 1.02420849562209 1.3420080792165165 1.7653932911646002
81 810 -0.35053405345416655 -0.037220964848259985 0.34248870494414024 0.8394789150469834 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
82 820 -0.3259690246678481 -0.02344502751967187 0.3524536602400773 0.8248920932634383 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
83 830 -0.29732124242838354 -0.03466582777837013 0.35201107631092804 0.8211550276162173 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
84 840 -0.2880037329632653 -0.01432390440277434 0.33661202277496305 0.7990487933191083 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
85 850 -0.28371811774893313 -0.058564143527409344 0.36752341807288247 0.7935675625820379 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
86 860 -0.28174667005725995 -0.056044269726391885 0.34287389242753985 0.8193085227562306 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
87 870 -0.27446836469765035 -0.0793244519489885 0.3260512931371594 0.8191215433996422 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
88 880 -0.2818678665057838 -0.06871455693388409 0.33462472238232377 0.8450542299336794 0.2951378871650282 0.5261193277588372 0.5686544252908702 0.7706223686672629 0.979919119366982 1.0214635574281836 1.3854686734543245 1.6720384760067684
89 890 -0.312649153278743 -0.088523558998224 0.3439629795572817 0.8412809201806941 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
90 900 -0.26278729446244675 -0.053977719155021586 0.3422603200492471 0.8257903627841305 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
91 910 -0.24389507294419405 -0.059838225216355886 0.3091578844955851 0.8215108764265396 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
92 920 -0.21639493049521907 -0.05252554117428368 0.3011208996849917 0.8287125790689981 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
93 930 -0.26645850543433797 -0.05251557627363283 0.27791066457036595 0.8284757705999536 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
94 940 -0.28143366887479576 -0.042277171840998384 0.2781137704658111 0.8206240766334566 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
95 950 -0.2805839051527612 -0.03244779172964911 0.2614184752219296 0.8410449326675694 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
96 960 -0.28656626098838733 -0.10203746993413418 0.2466740845977104 0.8215221525059351 0.308678130738314 0.48126758653716295 0.590274466477988 0.8397267975653826 0.9690084537355823 1.0890861585454392 1.3142530935457046 1.663486412143655
97 970 -0.34885839080751196 -0.139648130579404 0.20359905356836044 0.8120919323570309 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
98 980 -0.2937107876792566 -0.11504770975121634 0.18543825498693373 0.803879370957892 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
99 990 -0.2509695271158268 -0.13034844444472984 0.1628572256591956 0.8113105607663662 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
100 1000 -0.2462272537108161 -0.1397330069828014 0.159011923197091 0.8098427135375601 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
101 1010 -0.2652671151483047 -0.1587807945992718 0.16625184619262837 0.8054270531229314 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
102 1020 -0.25614339715755996 -0.15172494693397928 0.1723213105719124 0.7941395277698714 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
103 1030 -0.2575517841059104 -0.1581243090808297 0.16953726158424298 0.769259084284121 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
104 1040 -0.22639930464035588 -0.1626762869812957 0.1504597875602218 0.7805948358983312 0.33497729817081456 0.649341069865659 0.7204815051186442 0.8102271669278284 0.9864584578024643 1.1650726181920776 1.214433626132918 1.5764647780831234
105 1050 -0.2382325860106821 -0.15926944824993636 0.11771779025109919 0.79157463162942 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
106 1060 -0.24973249788996812 -0.14043570440925973 0.0932150440571429 0.8005948712593396 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
107 1070 -0.283096584945936 -0.14502858384311051 0.1057469149538286 0.8166184722493828 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
108 1080 -0.29906287326158804 -0.12475772405500056 0.10514518482816182 0.8090016794435472 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
109 1090 -0.2578985922132959 -0.1678545221270309 0.12705632004486972 0.8364804146007707 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
110 1100 -0.27172179315921935 -0.17185167064983736 0.14610407893233573 0.8476858972554516 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
111 1110 -0.2825196812334742 -0.16758613964768063 0.16044553654938642 0.8532621723094638 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
112 1120 -0.26751912180257376 -0.16679156057729772 0.1860202352068835 0.860271372837238 0.3095795884821677 0.6185036191425372 0.7657961096823273 0.7745184025469637 0.9492075196414503 1.1671020871628695 1.3144171479612605 1.5311684028727517
113 1130 -0.33076180076891626 -0.16618629960733472 0.15270230357704262 0.8713047307530606 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
114 1140 -0.3227043950627246 -0.1427911131048424 0.14748152775660794 0.8749990714330337 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
115 1150 -0.33602937867783117 -0.10908998349483809 0.14116945917752555 0.8835015962560893 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
116 1160 -0.31430148147434883 -0.11774285824554519 0.14584045876412866 0.8798320958680387 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
117 1170 -0.3344358479344578 -0.11823550250747543 0.11843957351369519 0.8786089115444532 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
118 1180 -0.34679730237424394 -0.1317296487995792 0.11106750243659971 0.8592794267216026 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
119 1190 -0.33715016936255826 -0.09031406371753112 0.13450185087346234 0.8524351554612938 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
120 1200 -0.34427935064727927 -0.11977085775384835 0.12491069562821608 0.8357407325552042 0.25199895818174356 0.585561664357049 0.7453769629801895 0.8070323912463034 0.9902502461998717 1.1798405521133961 1.2943386062293647 1.5293116944437768
121 1210 -0.37710396053410755 -0.15917847132288757 0.11299261745850209 0.8297239730621688 0.2526339057946299 0.550722346363698 0.6684017799354341 0.8040001766845808 1.0235187147838487 1.269896601066088 1.3223981103773188 1.45970513600776
122 1220 -0.3688116441117504 -0.16785338824308899 0.134470376938218 0.8439111183206831 0.2526339057946299 0.550722346363698 0.6684017799354341 0.8040001766845808 1.0235187147838487 1.269896601066088 1.3223981103773188 1.45970513600776
